,Unnamed: 0,Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
5965506,1073,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,17.9872,17.9872,17.9872,2017-03-01
5976218,1073,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,17.8225,17.8225,17.8225,2017-03-02
5986940,1079,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,17.7921,17.7921,17.7921,2017-03-03
5999127,1081,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,17.8735,17.8735,17.8735,2017-03-06
6009884,1080,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,17.8416,17.8416,17.8416,2017-03-07
6020643,1080,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,17.8442,17.8442,17.8442,2017-03-08
6031400,1082,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,17.8506,17.8506,17.8506,2017-03-09
6042169,1082,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,17.8853,17.8853,17.8853,2017-03-10
6054965,1082,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,18.0770,18.0770,18.0770,2017-03-14
6065735,1080,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,18.1514,18.1514,18.1514,2017-03-15
6076510,1080,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,18.2657,18.2657,18.2657,2017-03-16
6087299,1080,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,18.2787,18.2787,18.2787,2017-03-17
6099549,1077,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,18.2736,18.2736,18.2736,2017-03-20
6110337,1077,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,18.3320,18.3320,18.3320,2017-03-21
6121121,1077,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,18.2634,18.2634,18.2634,2017-03-22
6131920,1076,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,18.3997,18.3997,18.3997,2017-03-23
6142728,1076,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,18.4291,18.4291,18.4291,2017-03-24
6155062,1076,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,18.3817,18.3817,18.3817,2017-03-27
6165635,812,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,18.3687,18.3687,18.3687,2017-03-28
6169443,1076,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,18.3904,18.3904,18.3904,2017-03-29
6180281,1076,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,18.5158,18.5158,18.5158,2017-03-30
6191142,1076,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,18.6180,18.6180,18.6180,2017-03-31
6203569,1060,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,18.6001,18.6001,18.6001,2017-04-03
6215413,1060,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,18.9274,18.9274,18.9274,2017-04-05
6226298,1060,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,18.9391,18.9391,18.9391,2017-04-06
6237117,1058,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,19.0333,19.0333,19.0333,2017-04-07
6249362,1058,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,19.2057,19.2057,19.2057,2017-04-10
6260142,1058,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,19.2260,19.2260,19.2260,2017-04-11
6270888,1058,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,19.3270,19.3270,19.3270,2017-04-12
6281607,1058,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,19.2887,19.2887,19.2887,2017-04-13
6294262,1049,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,19.2261,19.2261,19.2261,2017-04-17
6304862,1058,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,19.1515,19.1515,19.1515,2017-04-18
6315542,1058,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,19.2456,19.2456,19.2456,2017-04-19
6326209,1059,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,19.3186,19.3186,19.3186,2017-04-20
6336873,1059,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,19.2590,19.2590,19.2590,2017-04-21
6348961,1059,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,19.3701,19.3701,19.3701,2017-04-24
6359607,1058,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,19.6031,19.6031,19.6031,2017-04-25
6370225,1058,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,19.4886,19.4886,19.4886,2017-04-26
6380819,1058,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,19.5476,19.5476,19.5476,2017-04-27
6391379,1048,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,19.5816,19.5816,19.5816,2017-04-28
6403819,1038,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,19.7092,19.7092,19.7092,2017-05-02
6414310,1034,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,19.5748,19.5748,19.5748,2017-05-03
6424789,1038,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,19.4697,19.4697,19.4697,2017-05-04
6435287,1038,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,19.3399,19.3399,19.3399,2017-05-05
6447195,1038,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,19.4603,19.4603,19.4603,2017-05-08
6457697,1038,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,19.5648,19.5648,19.5648,2017-05-09
6467934,786,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,19.8276,19.8276,19.8276,2017-05-10
6471692,1038,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,19.8414,19.8414,19.8414,2017-05-11
6482177,1038,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,19.8454,19.8454,19.8454,2017-05-12
6494086,1038,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,20.1439,20.1439,20.1439,2017-05-15
6504583,1038,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,20.2262,20.2262,20.2262,2017-05-16
6515033,1037,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,20.1458,20.1458,20.1458,2017-05-17
6525494,1045,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,19.8355,19.8355,19.8355,2017-05-18
6535955,1045,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,19.7343,19.7343,19.7343,2017-05-19
6547822,1041,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,19.5412,19.5412,19.5412,2017-05-22
6558278,1041,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,19.4606,19.4606,19.4606,2017-05-23
6568731,1041,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,19.2490,19.2490,19.2490,2017-05-24
6579166,1037,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,19.3972,19.3972,19.3972,2017-05-25
6589546,1041,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,19.4679,19.4679,19.4679,2017-05-26
6601393,1041,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,19.3473,19.3473,19.3473,2017-05-29
6611805,1041,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,19.4515,19.4515,19.4515,2017-05-30
6622230,1041,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,19.6610,19.6610,19.6610,2017-05-31
6632667,1041,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,19.7435,19.7435,19.7435,2017-06-01
6643034,1041,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,19.8759,19.8759,19.8759,2017-06-02
6654851,1037,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,19.8757,19.8757,19.8757,2017-06-05
6665152,1041,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,19.8145,19.8145,19.8145,2017-06-06
6675519,1041,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,19.9319,19.9319,19.9319,2017-06-07
6685880,1041,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,20.0249,20.0249,20.0249,2017-06-08
6696247,1041,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,20.1296,20.1296,20.1296,2017-06-09
6708101,1037,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,19.9536,19.9536,19.9536,2017-06-12
6718461,1037,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,20.0024,20.0024,20.0024,2017-06-13
6728795,1037,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,20.0241,20.0241,20.0241,2017-06-14
6739128,1037,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,19.8808,19.8808,19.8808,2017-06-15
6749457,1037,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,19.9919,19.9919,19.9919,2017-06-16
6761278,1037,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,20.0583,20.0583,20.0583,2017-06-19
6771605,1037,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,20.0392,20.0392,20.0392,2017-06-20
6781893,1037,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,20.0911,20.0911,20.0911,2017-06-21
6792173,1037,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,20.0216,20.0216,20.0216,2017-06-22
6802448,1028,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,19.7832,19.7832,19.7832,2017-06-23
6814775,1037,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,19.7201,19.7201,19.7201,2017-06-27
6825051,1034,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,19.8246,19.8246,19.8246,2017-06-28
6835298,1039,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,19.8035,19.8035,19.8035,2017-06-29
6845543,1039,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,19.8513,19.8513,19.8513,2017-06-30
6857273,1035,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,19.9518,19.9518,19.9518,2017-07-03
6867519,1035,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,20.0775,20.0775,20.0775,2017-07-04
6877737,1035,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,20.0670,20.0670,20.0670,2017-07-05
6887975,1035,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,20.1034,20.1034,20.1034,2017-07-06
6898208,1035,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,20.0783,20.0783,20.0783,2017-07-07
6909921,1035,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,20.1702,20.1702,20.1702,2017-07-10
6920140,1035,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,20.1791,20.1791,20.1791,2017-07-11
6930357,1035,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,20.2508,20.2508,20.2508,2017-07-12
6940574,1035,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,20.2899,20.2899,20.2899,2017-07-13
6950792,1032,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,20.3438,20.3438,20.3438,2017-07-14
6962513,1032,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,20.3052,20.3052,20.3052,2017-07-17
6972724,1032,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,20.2645,20.2645,20.2645,2017-07-18
6982947,1032,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,20.4152,20.4152,20.4152,2017-07-19
6993164,1032,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,20.3140,20.3140,20.3140,2017-07-20
7003407,1032,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,20.3465,20.3465,20.3465,2017-07-21
7015178,1032,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,20.3456,20.3456,20.3456,2017-07-24
7025367,1031,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,20.3584,20.3584,20.3584,2017-07-25
7035555,1031,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,20.3053,20.3053,20.3053,2017-07-26
7045739,1031,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,20.4164,20.4164,20.4164,2017-07-27
7055917,1031,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,20.5513,20.5513,20.5513,2017-07-28
7067567,1027,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,20.7113,20.7113,20.7113,2017-07-31
7077712,1027,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,20.7905,20.7905,20.7905,2017-08-01
7087813,1027,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,20.7135,20.7135,20.7135,2017-08-02
7097918,1027,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,20.6626,20.6626,20.6626,2017-08-03
7108029,1027,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,20.8370,20.8370,20.8370,2017-08-04
7119633,1027,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,20.9575,20.9575,20.9575,2017-08-07
7129723,1027,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,20.7239,20.7239,20.7239,2017-08-08
7139800,1027,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,20.5162,20.5162,20.5162,2017-08-09
7149875,1027,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,20.2482,20.2482,20.2482,2017-08-10
7159950,1027,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,20.1784,20.1784,20.1784,2017-08-11
7171524,1027,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,20.3797,20.3797,20.3797,2017-08-14
7182485,1016,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,20.7379,20.7379,20.7379,2017-08-16
7192329,785,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,20.6498,20.6498,20.6498,2017-08-17
7196117,1016,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,20.6491,20.6491,20.6491,2017-08-18
7207678,1015,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,20.4122,20.4122,20.4122,2017-08-21
7217738,1015,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,20.4401,20.4401,20.4401,2017-08-22
7227792,1015,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,20.5705,20.5705,20.5705,2017-08-23
7237837,1015,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,20.5969,20.5969,20.5969,2017-08-24
7250013,1009,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,20.7333,20.7333,20.7333,2017-08-28
7260019,1004,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,20.5119,20.5119,20.5119,2017-08-29
7270033,1004,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,20.8020,20.8020,20.8020,2017-08-30
7280044,1004,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,20.8922,20.8922,20.8922,2017-08-31
7290012,1004,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,20.9986,20.9986,20.9986,2017-09-01
7301482,1004,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,20.8389,20.8389,20.8389,2017-09-04
7311368,997,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,20.9382,20.9382,20.9382,2017-09-05
7321275,997,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,20.9307,20.9307,20.9307,2017-09-06
7331182,997,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,21.0465,21.0465,21.0465,2017-09-07
7341073,997,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,21.0467,21.0467,21.0467,2017-09-08
7352376,988,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,21.2315,21.2315,21.2315,2017-09-11
7362241,988,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,21.3571,21.3571,21.3571,2017-09-12
7372104,988,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,21.189,21.1890,21.1890,2017-09-13
7381948,981,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,21.1632,21.1632,21.1632,2017-09-14
7391779,977,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,21.1847,21.1847,21.1847,2017-09-15
7403049,974,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,21.2914,21.2914,21.2914,2017-09-18
7412860,974,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,21.3196,21.3196,21.3196,2017-09-19
7422673,968,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,21.2182,21.2182,21.2182,2017-09-20
7432477,963,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,21.1315,21.1315,21.1315,2017-09-21
7442270,963,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,20.7854,20.7854,20.7854,2017-09-22
7453498,958,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,20.4241,20.4241,20.4241,2017-09-25
7463273,952,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,20.3982,20.3982,20.3982,2017-09-26
7473044,952,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,20.1348,20.1348,20.1348,2017-09-27
7482824,952,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,20.2425,20.2425,20.2425,2017-09-28
7492594,952,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,20.4198,20.4198,20.4198,2017-09-29
7504643,946,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,20.5664,20.3607,20.5664,2017-10-03
7514401,946,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,20.5618,20.3562,20.5618,2017-10-04
7524147,946,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,20.4763,20.2715,20.4763,2017-10-05
7533864,946,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,20.6074,20.4013,20.6074,2017-10-06
7545001,940,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,20.6276,20.4213,20.6276,2017-10-09
