,Unnamed: 0,Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
4463929,1270,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.58,17.40,17.58,2016-08-12
4477587,1271,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.58,17.40,17.58,2016-08-16
4488607,874,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.55,17.37,17.55,2016-08-17
4492552,1271,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.71,17.53,17.71,2016-08-18
4503959,1271,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.73,17.55,17.73,2016-08-19
4516974,1271,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.59,17.41,17.59,2016-08-22
4528370,1271,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.61,17.43,17.61,2016-08-23
4539754,1271,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.70,17.52,17.70,2016-08-24
4551134,1271,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.57,17.39,17.57,2016-08-25
4562515,1271,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.48,17.31,17.48,2016-08-26
4575536,1271,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.53,17.35,17.53,2016-08-29
4586920,1271,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.90,17.72,17.90,2016-08-30
4598300,1271,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.00,17.82,18.00,2016-08-31
4609671,1271,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.03,17.85,18.03,2016-09-01
4621029,1271,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.08,17.90,18.08,2016-09-02
4634591,1271,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.41,18.23,18.41,2016-09-06
4645919,1271,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.44,18.26,18.44,2016-09-07
4657230,1271,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.61,18.42,18.61,2016-09-08
4668537,1271,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.41,18.23,18.41,2016-09-09
4681458,1269,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.10,17.92,18.10,2016-09-12
4693786,1271,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.17,17.99,18.17,2016-09-14
4705086,1271,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.18,18.00,18.18,2016-09-15
4716360,1263,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.32,18.14,18.32,2016-09-16
4729238,1262,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.38,18.20,18.38,2016-09-19
4740512,1266,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.33,18.15,18.33,2016-09-20
4751756,1267,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.29,18.11,18.29,2016-09-21
4762998,1263,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.51,18.32,18.51,2016-09-22
4774225,1267,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.41,18.23,18.41,2016-09-23
4787091,1267,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.15,17.97,18.15,2016-09-26
4798335,1267,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.12,17.94,18.12,2016-09-27
4809558,1267,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.21,18.03,18.21,2016-09-28
4820778,1267,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.82,17.64,17.82,2016-09-29
4831990,1267,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.88,17.70,17.88,2016-09-30
4844752,1266,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.18,18.00,18.18,2016-10-03
4855923,1266,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.24,18.06,18.24,2016-10-04
4867090,1266,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.21,18.03,18.21,2016-10-05
4878246,1266,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.11,17.93,18.11,2016-10-06
4889385,1255,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.10,17.92,18.10,2016-10-07
4902107,1245,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.16,17.98,18.16,2016-10-10
4914818,1251,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.92,17.74,17.92,2016-10-13
4925942,1251,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.96,17.78,17.96,2016-10-14
4938618,1248,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.87,17.69,17.87,2016-10-17
4949716,1248,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.17,17.99,18.17,2016-10-18
4960808,1248,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.18,18.00,18.18,2016-10-19
4971897,1247,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.24,18.06,18.24,2016-10-20
4982988,1247,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.25,18.07,18.25,2016-10-21
4995632,1243,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.24,18.06,18.24,2016-10-24
5006686,1243,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.23,18.05,18.23,2016-10-25
5017736,1243,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.05,17.87,18.05,2016-10-26
5028782,1239,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.02,17.84,18.02,2016-10-27
5039831,1239,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.98,17.80,17.98,2016-10-28
5053085,1225,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.93,17.75,17.93,2016-11-01
5064072,1234,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.69,17.51,17.69,2016-11-02
5075094,1230,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.57,17.39,17.57,2016-11-03
5086099,1216,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.41,17.24,17.41,2016-11-04
5098681,1213,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.51,17.33,17.51,2016-11-07
5109698,1213,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.54,17.36,17.54,2016-11-08
5120684,1213,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.32,17.15,17.32,2016-11-09
5131667,1213,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.56,17.38,17.56,2016-11-10
5142646,1213,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.17,17.00,17.17,2016-11-11
5155763,1211,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.90,16.73,16.90,2016-11-15
5166731,1211,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.90,16.73,16.90,2016-11-16
5177693,1211,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.89,16.72,16.89,2016-11-17
5188655,1211,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.90,16.73,16.90,2016-11-18
5201182,1211,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.66,16.49,16.66,2016-11-21
5212143,1208,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.79,16.62,16.79,2016-11-22
5223102,1204,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.86,16.69,16.86,2016-11-23
5234056,1206,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.74,16.57,16.74,2016-11-24
5244887,1108,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.08,16.91,17.08,2016-11-25
5257230,1091,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.10,16.93,17.10,2016-11-28
5268147,1091,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.13,16.96,17.13,2016-11-29
5279045,1091,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.35,17.18,17.35,2016-11-30
5289922,1091,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.30,17.13,17.30,2016-12-01
5300812,1091,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.12,16.95,17.12,2016-12-02
5313204,1091,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.17,17.00,17.17,2016-12-05
5324087,1091,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.13,16.96,17.13,2016-12-06
5334968,1091,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17,16.83,17,2016-12-07
5345854,1091,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.25,17.08,17.25,2016-12-08
5356738,1091,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.26,17.09,17.26,2016-12-09
5368478,790,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.12,16.95,17.12,2016-12-12
5372288,1091,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.21,17.04,17.21,2016-12-13
5383164,1091,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.14,16.97,17.14,2016-12-14
5394014,1091,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.03,16.86,17.03,2016-12-15
5404860,1091,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.03,16.86,17.03,2016-12-16
5417226,1091,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.96,16.79,16.96,2016-12-19
5428079,1091,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.95,16.78,16.95,2016-12-20
5438912,1091,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.88,16.71,16.88,2016-12-21
5449750,1091,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.75,16.58,16.75,2016-12-22
5460583,1087,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.87,16.70,16.87,2016-12-23
5472897,1087,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.69,16.52,16.69,2016-12-26
5483627,1087,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.89,16.72,16.89,2016-12-27
5494427,1091,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.88,16.71,16.88,2016-12-28
5505252,1091,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.99,16.82,16.99,2016-12-29
5516070,1091,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.16,16.99,17.16,2016-12-30
5528740,1091,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.20,17.03,17.20,2017-01-02
5539494,1091,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.23,17.06,17.23,2017-01-03
5550304,1091,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.26,17.09,17.26,2017-01-04
5561115,1091,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.43,17.26,17.43,2017-01-05
5571924,1091,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.31,17.14,17.31,2017-01-06
5584236,1091,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.31,17.14,17.31,2017-01-09
5595033,1091,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.38,17.21,17.38,2017-01-10
5605837,1091,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.54,17.36,17.54,2017-01-11
5616629,1091,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.73,17.55,17.73,2017-01-12
5627431,1091,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.65,17.47,17.65,2017-01-13
5639731,1091,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.65,17.47,17.65,2017-01-16
5650525,1091,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.65,17.47,17.65,2017-01-17
5661326,1091,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.70,17.52,17.70,2017-01-18
5672127,1091,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.71,17.53,17.71,2017-01-19
5682927,1091,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.57,17.39,17.57,2017-01-20
5695222,1091,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.59,17.41,17.59,2017-01-23
5706022,1091,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.73,17.55,17.73,2017-01-24
5716797,1091,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.81,17.63,17.81,2017-01-25
5728499,1091,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.89,17.71,17.89,2017-01-27
5740725,1087,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.96,17.78,17.96,2017-01-30
5751469,1087,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.72,17.54,17.72,2017-01-31
5762220,1091,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.99,17.81,17.99,2017-02-01
5772983,1095,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.09,17.91,18.09,2017-02-02
5783746,1095,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.12,17.94,18.12,2017-02-03
5795979,1095,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.27,18.09,18.27,2017-02-06
5806754,1095,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.21,18.03,18.21,2017-02-07
5817520,1095,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.25,18.07,18.25,2017-02-08
5828279,1094,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.22,18.04,18.22,2017-02-09
5839039,1094,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.24,18.06,18.24,2017-02-10
5851256,1094,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.28,18.10,18.28,2017-02-13
5862014,1094,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.18,18.00,18.18,2017-02-14
5872770,1094,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.97,17.79,17.97,2017-02-15
5883525,1094,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.20,18.02,18.20,2017-02-16
5894296,1094,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.36,18.18,18.36,2017-02-17
5906484,1057,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.48,18.30,18.48,2017-02-20
5916911,786,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.52,18.33,18.52,2017-02-21
5920699,1056,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.41,18.23,18.41,2017-02-22
5931400,1056,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.45,18.27,18.45,2017-02-23
5944094,1056,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.33,18.15,18.33,2017-02-27
5954797,1056,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.32,18.14,18.32,2017-02-28
5965489,1056,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.43,18.25,18.43,2017-03-01
5976201,1056,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.35,18.17,18.35,2017-03-02
5986923,1062,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.37,18.19,18.37,2017-03-03
5999110,1064,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.45,18.27,18.45,2017-03-06
6009867,1063,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.40,18.22,18.40,2017-03-07
6020626,1063,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.33,18.15,18.33,2017-03-08
6031383,1065,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.33,18.15,18.33,2017-03-09
6042152,1065,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.35,18.17,18.35,2017-03-10
6054948,1065,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.78,18.59,18.78,2017-03-14
6065718,1063,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.68,18.49,18.68,2017-03-15
6076493,1063,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.82,18.63,18.82,2017-03-16
6087282,1063,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.79,18.60,18.79,2017-03-17
6099532,1060,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.67,18.48,18.67,2017-03-20
6110320,1060,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.64,18.45,18.64,2017-03-21
6121104,1060,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.53,18.34,18.53,2017-03-22
6131903,1059,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.65,18.46,18.65,2017-03-23
6142711,1059,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.69,18.50,18.69,2017-03-24
6155045,1059,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.53,18.34,18.53,2017-03-27
6165618,795,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.65,18.46,18.65,2017-03-28
6169426,1059,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.70,18.51,18.70,2017-03-29
6180264,1059,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.78,18.59,18.78,2017-03-30
6191125,1059,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.77,18.58,18.77,2017-03-31
6203552,1043,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.86,18.67,18.86,2017-04-03
6215396,1043,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.88,18.69,18.88,2017-04-05
6226281,1043,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.87,18.68,18.87,2017-04-06
6237100,1041,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.76,18.57,18.76,2017-04-07
6249345,1041,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.73,18.54,18.73,2017-04-10
6260125,1041,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.83,18.64,18.83,2017-04-11
6270871,1041,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.79,18.60,18.79,2017-04-12
6281590,1041,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.72,18.53,18.72,2017-04-13
6294245,1032,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.64,18.45,18.64,2017-04-17
6304845,1041,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.62,18.43,18.62,2017-04-18
6315525,1041,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.66,18.47,18.66,2017-04-19
6326192,1042,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.63,18.44,18.63,2017-04-20
6336856,1042,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.53,18.34,18.53,2017-04-21
6348944,1042,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.64,18.45,18.64,2017-04-24
6359590,1041,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.81,18.62,18.81,2017-04-25
6370208,1041,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.90,18.71,18.90,2017-04-26
6380802,1041,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.98,18.79,18.98,2017-04-27
6391362,1031,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.95,18.76,18.95,2017-04-28
6403802,1021,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.89,18.70,18.89,2017-05-02
6414293,1017,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.90,18.71,18.90,2017-05-03
6424772,1021,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.96,18.77,18.96,2017-05-04
6435270,1021,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.86,18.67,18.86,2017-05-05
6447178,1021,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.93,18.74,18.93,2017-05-08
6457680,1021,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,19.05,18.86,19.05,2017-05-09
6467917,769,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,19.14,18.95,19.14,2017-05-10
6471675,1021,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,19.14,18.95,19.14,2017-05-11
6482160,1021,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,19.18,18.99,19.18,2017-05-12
6494069,1021,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,19.27,19.08,19.27,2017-05-15
6504566,1021,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,19.32,19.13,19.32,2017-05-16
6515016,1020,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,19.40,19.21,19.40,2017-05-17
6525477,1028,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,19.30,19.11,19.30,2017-05-18
6535938,1028,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,19.24,19.05,19.24,2017-05-19
6547805,1024,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,19.20,19.01,19.20,2017-05-22
6558261,1024,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,19.11,18.92,19.11,2017-05-23
6568714,1024,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.97,18.78,18.97,2017-05-24
6579149,1020,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,19.27,19.08,19.27,2017-05-25
6589529,1024,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,19.28,19.09,19.28,2017-05-26
6601376,1024,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,19.12,18.93,19.12,2017-05-29
6611788,1024,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,19.17,18.98,19.17,2017-05-30
6622213,1024,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,19.25,19.06,19.25,2017-05-31
6632650,1024,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,19.23,19.04,19.23,2017-06-01
6643017,1024,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,19.29,19.10,19.29,2017-06-02
