,Unnamed: 0,Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
6348987,1085,125595,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth,INF209K011W7,,24.21,23.97,24.21,2017-04-24
6359633,1084,125595,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth,INF209K011W7,,24.52,24.27,24.52,2017-04-25
6370251,1084,125595,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth,INF209K011W7,,24.54,24.29,24.54,2017-04-26
6380845,1084,125595,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth,INF209K011W7,,24.53,24.28,24.53,2017-04-27
6391405,1074,125595,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth,INF209K011W7,,24.69,24.44,24.69,2017-04-28
6403845,1064,125595,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth,INF209K011W7,,24.74,24.49,24.74,2017-05-02
6414336,1060,125595,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth,INF209K011W7,,24.66,24.41,24.66,2017-05-03
6424815,1064,125595,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth,INF209K011W7,,24.96,24.71,24.96,2017-05-04
6435313,1064,125595,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth,INF209K011W7,,24.74,24.49,24.74,2017-05-05
6447221,1064,125595,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth,INF209K011W7,,24.90,24.65,24.90,2017-05-08
6457723,1064,125595,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth,INF209K011W7,,24.81,24.56,24.81,2017-05-09
6467960,812,125595,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth,INF209K011W7,,24.92,24.67,24.92,2017-05-10
6471718,1064,125595,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth,INF209K011W7,,24.99,24.74,24.99,2017-05-11
6482203,1064,125595,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth,INF209K011W7,,24.66,24.41,24.66,2017-05-12
6494112,1064,125595,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth,INF209K011W7,,24.90,24.65,24.90,2017-05-15
6504609,1064,125595,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth,INF209K011W7,,25.01,24.76,25.01,2017-05-16
6515059,1063,125595,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth,INF209K011W7,,24.96,24.71,24.96,2017-05-17
6525520,1071,125595,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth,INF209K011W7,,24.53,24.28,24.53,2017-05-18
6535981,1071,125595,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth,INF209K011W7,,24.39,24.15,24.39,2017-05-19
6547848,1067,125595,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth,INF209K011W7,,24.10,23.86,24.10,2017-05-22
6558304,1067,125595,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth,INF209K011W7,,23.93,23.69,23.93,2017-05-23
6568757,1067,125595,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth,INF209K011W7,,23.81,23.57,23.81,2017-05-24
6579192,1063,125595,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth,INF209K011W7,,24.42,24.18,24.42,2017-05-25
6589572,1067,125595,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth,INF209K011W7,,24.79,24.54,24.79,2017-05-26
6601419,1067,125595,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth,INF209K011W7,,24.46,24.22,24.46,2017-05-29
6611831,1067,125595,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth,INF209K011W7,,24.64,24.39,24.64,2017-05-30
6622256,1067,125595,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth,INF209K011W7,,24.89,24.64,24.89,2017-05-31
6632693,1067,125595,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth,INF209K011W7,,24.93,24.68,24.93,2017-06-01
6643060,1067,125595,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth,INF209K011W7,,25.09,24.84,25.09,2017-06-02
6654877,1063,125595,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth,INF209K011W7,,25.20,24.95,25.20,2017-06-05
6665178,1067,125595,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth,INF209K011W7,,25.04,24.79,25.04,2017-06-06
6675545,1067,125595,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth,INF209K011W7,,25.31,25.06,25.31,2017-06-07
6685906,1067,125595,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth,INF209K011W7,,25.30,25.05,25.30,2017-06-08
6696273,1067,125595,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth,INF209K011W7,,25.48,25.23,25.48,2017-06-09
6708127,1063,125595,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth,INF209K011W7,,25.27,25.02,25.27,2017-06-12
6718487,1063,125595,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth,INF209K011W7,,25.46,25.21,25.46,2017-06-13
6728821,1063,125595,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth,INF209K011W7,,25.45,25.20,25.45,2017-06-14
6739154,1063,125595,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth,INF209K011W7,,25.58,25.32,25.58,2017-06-15
6749483,1063,125595,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth,INF209K011W7,,25.68,25.42,25.68,2017-06-16
6761304,1063,125595,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth,INF209K011W7,,25.73,25.47,25.73,2017-06-19
6771631,1063,125595,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth,INF209K011W7,,25.85,25.59,25.85,2017-06-20
6781919,1063,125595,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth,INF209K011W7,,25.79,25.53,25.79,2017-06-21
6792199,1063,125595,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth,INF209K011W7,,25.65,25.39,25.65,2017-06-22
6802474,1054,125595,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth,INF209K011W7,,25.32,25.07,25.32,2017-06-23
6814801,1063,125595,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth,INF209K011W7,,24.95,24.70,24.95,2017-06-27
6825077,1060,125595,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth,INF209K011W7,,25.12,24.87,25.12,2017-06-28
6835324,1065,125595,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth,INF209K011W7,,25.18,24.93,25.18,2017-06-29
6845569,1065,125595,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth,INF209K011W7,,25.33,25.08,25.33,2017-06-30
6857299,1061,125595,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth,INF209K011W7,,25.34,25.09,25.34,2017-07-03
6867545,1061,125595,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth,INF209K011W7,,25.35,25.10,25.35,2017-07-04
6877763,1061,125595,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth,INF209K011W7,,25.62,25.36,25.62,2017-07-05
6888001,1061,125595,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth,INF209K011W7,,25.62,25.36,25.62,2017-07-06
6898234,1061,125595,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth,INF209K011W7,,25.56,25.30,25.56,2017-07-07
6909947,1061,125595,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth,INF209K011W7,,25.83,25.57,25.83,2017-07-10
6920166,1061,125595,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth,INF209K011W7,,25.68,25.42,25.68,2017-07-11
6930383,1061,125595,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth,INF209K011W7,,26.00,25.74,26.00,2017-07-12
6940600,1061,125595,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth,INF209K011W7,,26.50,26.23,26.50,2017-07-13
6950818,1058,125595,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth,INF209K011W7,,26.37,26.11,26.37,2017-07-14
6962539,1058,125595,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth,INF209K011W7,,26.40,26.14,26.40,2017-07-17
6972750,1058,125595,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth,INF209K011W7,,26.29,26.03,26.29,2017-07-18
6982973,1058,125595,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth,INF209K011W7,,26.47,26.21,26.47,2017-07-19
6993190,1058,125595,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth,INF209K011W7,,26.54,26.27,26.54,2017-07-20
7003433,1058,125595,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth,INF209K011W7,,26.62,26.35,26.62,2017-07-21
7015204,1058,125595,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth,INF209K011W7,,26.63,26.36,26.63,2017-07-24
7025393,1057,125595,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth,INF209K011W7,,26.87,26.60,26.87,2017-07-25
7035581,1057,125595,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth,INF209K011W7,,27.23,26.96,27.23,2017-07-26
7045765,1057,125595,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth,INF209K011W7,,27.37,27.10,27.37,2017-07-27
7055943,1057,125595,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth,INF209K011W7,,27.47,27.20,27.47,2017-07-28
7067593,1053,125595,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth,INF209K011W7,,27.68,27.40,27.68,2017-07-31
7077738,1053,125595,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth,INF209K011W7,,27.75,27.47,27.75,2017-08-01
7087839,1053,125595,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth,INF209K011W7,,27.70,27.42,27.70,2017-08-02
7097944,1053,125595,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth,INF209K011W7,,27.24,26.97,27.24,2017-08-03
7108055,1053,125595,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth,INF209K011W7,,27.58,27.30,27.58,2017-08-04
7119659,1053,125595,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth,INF209K011W7,,27.70,27.42,27.70,2017-08-07
7129749,1053,125595,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth,INF209K011W7,,27.36,27.09,27.36,2017-08-08
7139826,1053,125595,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth,INF209K011W7,,26.87,26.60,26.87,2017-08-09
7149901,1053,125595,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth,INF209K011W7,,26.34,26.08,26.34,2017-08-10
7159976,1053,125595,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth,INF209K011W7,,26.38,26.12,26.38,2017-08-11
7171550,1053,125595,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth,INF209K011W7,,26.81,26.54,26.81,2017-08-14
7182511,1042,125595,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth,INF209K011W7,,27.16,26.89,27.16,2017-08-16
7192355,811,125595,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth,INF209K011W7,,27.04,26.77,27.04,2017-08-17
7196143,1042,125595,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth,INF209K011W7,,26.91,26.64,26.91,2017-08-18
7207704,1041,125595,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth,INF209K011W7,,26.68,26.41,26.68,2017-08-21
7217764,1041,125595,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth,INF209K011W7,,26.57,26.30,26.57,2017-08-22
7227818,1041,125595,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth,INF209K011W7,,27.06,26.79,27.06,2017-08-23
7237863,1041,125595,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth,INF209K011W7,,27.07,26.80,27.07,2017-08-24
7250039,1035,125595,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth,INF209K011W7,,27.53,27.25,27.53,2017-08-28
7260045,1030,125595,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth,INF209K011W7,,27.22,26.95,27.22,2017-08-29
7270059,1030,125595,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth,INF209K011W7,,27.65,27.37,27.65,2017-08-30
7280070,1030,125595,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth,INF209K011W7,,27.58,27.30,27.58,2017-08-31
7290038,1030,125595,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth,INF209K011W7,,27.71,27.43,27.71,2017-09-01
7301508,1030,125595,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth,INF209K011W7,,27.54,27.26,27.54,2017-09-04
7311394,1023,125595,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth,INF209K011W7,,27.82,27.54,27.82,2017-09-05
7321301,1023,125595,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth,INF209K011W7,,28.03,27.75,28.03,2017-09-06
7331208,1023,125595,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth,INF209K011W7,,28.23,27.95,28.23,2017-09-07
7341099,1023,125595,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth,INF209K011W7,,28.02,27.74,28.02,2017-09-08
7352402,1014,125595,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth,INF209K011W7,,28.38,28.10,28.38,2017-09-11
7362267,1014,125595,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth,INF209K011W7,,28.41,28.13,28.41,2017-09-12
7372130,1014,125595,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth,INF209K011W7,,28.36,28.08,28.36,2017-09-13
7381974,1007,125595,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth,INF209K011W7,,28.39,28.11,28.39,2017-09-14
7391805,1003,125595,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth,INF209K011W7,,28.41,28.13,28.41,2017-09-15
7403075,1000,125595,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth,INF209K011W7,,28.62,28.33,28.62,2017-09-18
7412886,1000,125595,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth,INF209K011W7,,28.67,28.38,28.67,2017-09-19
7422699,994,125595,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth,INF209K011W7,,28.57,28.28,28.57,2017-09-20
7432503,989,125595,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth,INF209K011W7,,28.5,28.21,28.50,2017-09-21
7442296,989,125595,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth,INF209K011W7,,27.69,27.41,27.69,2017-09-22
7453524,984,125595,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth,INF209K011W7,,27.26,26.99,27.26,2017-09-25
7463299,978,125595,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth,INF209K011W7,,27.41,27.14,27.41,2017-09-26
7473070,978,125595,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth,INF209K011W7,,26.85,26.58,26.85,2017-09-27
7482850,978,125595,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth,INF209K011W7,,27.08,26.81,27.08,2017-09-28
7492620,978,125595,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth,INF209K011W7,,27.27,27.00,27.27,2017-09-29
7504669,972,125595,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth,INF209K011W7,,27.44,27.17,27.44,2017-10-03
7514427,972,125595,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth,INF209K011W7,,27.43,27.16,27.43,2017-10-04
7524173,972,125595,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth,INF209K011W7,,27.47,27.20,27.47,2017-10-05
7533890,972,125595,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth,INF209K011W7,,27.72,27.44,27.72,2017-10-06
7545027,966,125595,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth,INF209K011W7,,27.76,27.48,27.76,2017-10-09
7554729,970,125595,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth,INF209K011W7,,27.89,27.61,27.89,2017-10-10
7564451,970,125595,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth,INF209K011W7,,27.56,27.28,27.56,2017-10-11
7574169,966,125595,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth,INF209K011W7,,27.86,27.58,27.86,2017-10-12
7583863,966,125595,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth,INF209K011W7,,28.02,27.74,28.02,2017-10-13
7594982,966,125595,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth,INF209K011W7,,27.98,27.70,27.98,2017-10-16
7604685,966,125595,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth,INF209K011W7,,28.04,27.76,28.04,2017-10-17
7614384,966,125595,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth,INF209K011W7,,27.88,27.60,27.88,2017-10-18
